Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-06,7: Sunday (Su-Su),0: All Day (12am-12am),178,14,33.688,0.423,3.000,8.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-06,7: Sunday (Su-Su),1: Early AM (12am-6am),15,15,33.688,0.444,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),15,17,33.688,0.502,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),55,16,33.688,0.486,8.000,10.000,17.000,84.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),54,13,33.688,0.390,3.000,5.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),39,11,33.688,0.337,3.000,10.000,16.000,16.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),181,14,26.443,0.538,2.000,7.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),13,13,26.443,0.488,3.000,5.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),23,16,26.443,0.590,2.000,7.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),48,15,26.443,0.560,2.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),49,15,26.443,0.550,2.000,7.000,17.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),48,13,26.443,0.491,3.000,7.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,1: Monday (M-M),0: All Day (12am-12am),166,14,26.443,0.530,4.000,7.000,17.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,1: Monday (M-M),1: Early AM (12am-6am),16,15,26.443,0.569,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,1: Monday (M-M),2: Peak AM (6am-10am),17,24,26.443,0.906,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,1: Monday (M-M),3: Mid-Day (10am-3pm),55,12,26.443,0.449,4.000,9.000,18.000,39.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,1: Monday (M-M),4: Peak PM (3pm-7pm),41,14,26.443,0.511,3.000,7.000,17.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,1: Monday (M-M),5: Late PM (7pm-12am),36,13,26.443,0.479,6.000,7.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),175,13,26.443,0.489,2.000,5.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),9,13,26.443,0.474,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),23,15,26.443,0.572,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),33,12,26.443,0.446,6.000,8.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),60,14,26.443,0.524,2.000,2.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),50,12,26.443,0.441,3.000,5.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,3: Wednesday (W-W),0: All Day (12am-12am),194,15,26.443,0.551,2.000,5.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,3: Wednesday (W-W),1: Early AM (12am-6am),17,14,26.443,0.523,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,3: Wednesday (W-W),2: Peak AM (6am-10am),27,13,26.443,0.476,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),49,17,26.443,0.639,4.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),47,14,26.443,0.536,2.000,4.000,18.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,3: Wednesday (W-W),5: Late PM (7pm-12am),53,14,26.443,0.532,10.000,11.000,15.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,4: Thursday (Th-Th),0: All Day (12am-12am),178,15,26.443,0.563,2.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,4: Thursday (Th-Th),1: Early AM (12am-6am),14,14,26.443,0.532,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),30,13,26.443,0.482,2.000,2.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),49,17,26.443,0.649,2.000,9.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),53,16,26.443,0.611,8.000,12.000,20.000,49.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),32,12,26.443,0.442,2.000,2.000,14.000,15.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,5: Friday (F-F),0: All Day (12am-12am),213,15,26.443,0.550,2.000,7.000,16.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,5: Friday (F-F),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,5: Friday (F-F),2: Peak AM (6am-10am),22,20,26.443,0.775,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,5: Friday (F-F),3: Mid-Day (10am-3pm),50,17,26.443,0.634,1.000,7.000,20.000,41.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,5: Friday (F-F),4: Peak PM (3pm-7pm),63,13,26.443,0.473,2.000,6.000,15.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,5: Friday (F-F),5: Late PM (7pm-12am),73,13,26.443,0.490,2.000,8.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),184,15,26.443,0.553,2.000,5.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),18,11,26.443,0.426,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),17,13,26.443,0.483,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),43,17,26.443,0.641,2.000,8.000,20.000,57.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),46,17,26.443,0.637,4.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),59,13,26.443,0.482,3.000,4.000,16.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,7: Sunday (Su-Su),0: All Day (12am-12am),165,14,26.443,0.522,5.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,7: Sunday (Su-Su),1: Early AM (12am-6am),12,10,26.443,0.381,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),25,14,26.443,0.544,3.000,9.000,19.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),55,13,26.443,0.490,6.000,10.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),38,15,26.443,0.560,6.000,10.000,16.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),35,15,26.443,0.561,5.000,9.000,14.000,53.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),228,15,43.574,0.348,2.000,6.000,18.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),19,13,43.574,0.288,3.000,6.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),29,19,43.574,0.432,2.000,2.000,19.000,50.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),61,16,43.574,0.357,2.000,5.000,17.000,54.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),63,15,43.574,0.353,4.000,7.000,18.000,40.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),56,13,43.574,0.308,3.000,6.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,1: Monday (M-M),0: All Day (12am-12am),182,14,43.574,0.329,3.000,5.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,1: Monday (M-M),1: Early AM (12am-6am),16,16,43.574,0.372,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,1: Monday (M-M),2: Peak AM (6am-10am),17,24,43.574,0.560,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,1: Monday (M-M),3: Mid-Day (10am-3pm),52,13,43.574,0.305,5.000,8.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,1: Monday (M-M),4: Peak PM (3pm-7pm),44,12,43.574,0.273,4.000,5.000,13.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,1: Monday (M-M),5: Late PM (7pm-12am),53,14,43.574,0.310,3.000,8.000,14.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),270,15,43.574,0.337,2.000,6.000,19.000,40.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),20,12,43.574,0.279,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),44,14,43.574,0.313,1.000,2.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),77,16,43.574,0.377,2.000,7.000,20.000,56.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),89,15,43.574,0.355,2.000,8.000,19.000,60.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),40,12,43.574,0.275,2.000,3.000,15.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,3: Wednesday (W-W),0: All Day (12am-12am),221,15,43.574,0.348,3.000,6.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,3: Wednesday (W-W),1: Early AM (12am-6am),11,14,43.574,0.320,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,3: Wednesday (W-W),2: Peak AM (6am-10am),33,20,43.574,0.468,2.000,2.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),64,15,43.574,0.347,3.000,5.000,18.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),63,13,43.574,0.309,3.000,6.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,3: Wednesday (W-W),5: Late PM (7pm-12am),50,14,43.574,0.327,11.000,11.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,4: Thursday (Th-Th),0: All Day (12am-12am),225,14,43.574,0.331,2.000,4.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,4: Thursday (Th-Th),1: Early AM (12am-6am),20,13,43.574,0.287,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),39,15,43.574,0.354,2.000,2.000,19.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),55,13,43.574,0.306,2.000,4.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),49,16,43.574,0.374,3.000,5.000,19.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),61,14,43.574,0.319,2.000,4.000,18.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,5: Friday (F-F),0: All Day (12am-12am),284,17,43.574,0.389,3.000,6.000,19.000,65.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,5: Friday (F-F),1: Early AM (12am-6am),16,14,43.574,0.313,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,5: Friday (F-F),2: Peak AM (6am-10am),41,29,43.574,0.661,1.000,3.000,21.000,70.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,5: Friday (F-F),3: Mid-Day (10am-3pm),66,15,43.574,0.348,1.000,6.000,18.000,71.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,5: Friday (F-F),4: Peak PM (3pm-7pm),75,15,43.574,0.340,7.000,10.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,5: Friday (F-F),5: Late PM (7pm-12am),86,15,43.574,0.349,4.000,5.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),219,17,43.574,0.381,3.000,7.000,18.000,71.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),27,12,43.574,0.266,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),13,13,43.574,0.309,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),64,21,43.574,0.480,2.000,10.000,19.000,83.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),49,19,43.574,0.446,7.000,12.000,53.000,74.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),64,13,43.574,0.293,4.000,8.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,7: Sunday (Su-Su),0: All Day (12am-12am),192,14,43.574,0.311,3.000,6.000,17.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,7: Sunday (Su-Su),1: Early AM (12am-6am),22,10,43.574,0.234,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),12,15,43.574,0.355,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),46,13,43.574,0.303,3.000,4.000,13.000,16.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),69,16,43.574,0.377,4.000,9.000,20.000,44.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),42,11,43.574,0.241,3.000,5.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),185,15,29.177,0.508,3.000,7.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),13,11,29.177,0.383,3.000,3.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),27,15,29.177,0.511,2.000,5.000,19.000,66.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),50,17,29.177,0.568,3.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),49,17,29.177,0.572,6.000,10.000,18.000,38.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),46,12,29.177,0.406,2.000,4.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,1: Monday (M-M),0: All Day (12am-12am),164,14,29.177,0.477,3.000,5.000,18.000,66.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,1: Monday (M-M),1: Early AM (12am-6am),16,14,29.177,0.465,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,1: Monday (M-M),2: Peak AM (6am-10am),25,17,29.177,0.591,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,1: Monday (M-M),3: Mid-Day (10am-3pm),29,14,29.177,0.480,3.000,4.000,18.000,84.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,1: Monday (M-M),4: Peak PM (3pm-7pm),46,16,29.177,0.560,5.000,7.000,31.000,65.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,1: Monday (M-M),5: Late PM (7pm-12am),49,10,29.177,0.346,2.000,5.000,15.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2023-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),198,14,29.177,0.465,2.000,4.000,17.000,20.000
